[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.2       TARGET:-23 LUFS    M: -24.1 S: -24.2     I: -17.5 LUFS       LRA:  17.5 LU  FTPK: -12.6 -13.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.3       TARGET:-23 LUFS    M: -21.3 S: -23.8     I: -17.5 LUFS       LRA:  17.5 LU  FTPK: -11.1 -11.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.4       TARGET:-23 LUFS    M: -20.9 S: -23.6     I: -17.5 LUFS       LRA:  17.5 LU  FTPK: -12.7 -11.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.5       TARGET:-23 LUFS    M: -20.2 S: -23.5     I: -17.5 LUFS       LRA:  17.5 LU  FTPK: -13.2 -11.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.6       TARGET:-23 LUFS    M: -20.1 S: -23.3     I: -17.5 LUFS       LRA:  17.5 LU  FTPK: -12.7 -12.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.7       TARGET:-23 LUFS    M: -20.7 S: -23.2     I: -17.6 LUFS       LRA:  17.5 LU  FTPK: -12.2 -11.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.8       TARGET:-23 LUFS    M: -21.1 S: -23.2     I: -17.6 LUFS       LRA:  17.5 LU  FTPK: -12.6 -14.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 23.9       TARGET:-23 LUFS    M: -22.1 S: -23.1     I: -17.6 LUFS       LRA:  17.5 LU  FTPK: -17.2 -16.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24         TARGET:-23 LUFS    M: -22.6 S: -23.1     I: -17.6 LUFS       LRA:  17.3 LU  FTPK: -15.2 -13.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.1       TARGET:-23 LUFS    M: -24.4 S: -23.2     I: -17.6 LUFS       LRA:  17.3 LU  FTPK: -14.7 -15.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.2       TARGET:-23 LUFS    M: -24.9 S: -23.2     I: -17.7 LUFS       LRA:  17.3 LU  FTPK: -13.4 -13.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.3       TARGET:-23 LUFS    M: -24.4 S: -23.3     I: -17.7 LUFS       LRA:  17.3 LU  FTPK: -15.6 -17.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.4       TARGET:-23 LUFS    M: -25.2 S: -23.2     I: -17.7 LUFS       LRA:  17.3 LU  FTPK: -18.1 -20.1 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.5       TARGET:-23 LUFS    M: -24.3 S: -23.2     I: -17.8 LUFS       LRA:  17.3 LU  FTPK: -14.0 -14.1 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.6       TARGET:-23 LUFS    M: -24.2 S: -23.2     I: -17.8 LUFS       LRA:  17.3 LU  FTPK: -16.1 -15.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.7       TARGET:-23 LUFS    M: -23.6 S: -23.2     I: -17.8 LUFS       LRA:  17.3 LU  FTPK: -13.2 -13.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.8       TARGET:-23 LUFS    M: -23.7 S: -23.3     I: -17.8 LUFS       LRA:  17.3 LU  FTPK: -18.0 -19.1 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 24.9       TARGET:-23 LUFS    M: -24.6 S: -23.3     I: -17.9 LUFS       LRA:  17.3 LU  FTPK: -17.9 -16.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25         TARGET:-23 LUFS    M: -23.7 S: -23.2     I: -17.9 LUFS       LRA:  17.3 LU  FTPK: -13.6 -13.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.1       TARGET:-23 LUFS    M: -23.6 S: -23.1     I: -17.9 LUFS       LRA:  17.3 LU  FTPK: -14.7 -13.6 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.2       TARGET:-23 LUFS    M: -22.4 S: -22.9     I: -17.9 LUFS       LRA:  17.3 LU  FTPK: -12.1 -12.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.3       TARGET:-23 LUFS    M: -22.2 S: -23.0     I: -18.0 LUFS       LRA:  17.3 LU  FTPK: -19.9 -15.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.4       TARGET:-23 LUFS    M: -23.1 S: -23.0     I: -18.0 LUFS       LRA:  17.3 LU  FTPK: -12.7 -13.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.5       TARGET:-23 LUFS    M: -22.3 S: -22.9     I: -18.0 LUFS       LRA:  17.3 LU  FTPK: -10.8 -11.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.6       TARGET:-23 LUFS    M: -22.2 S: -22.7     I: -18.1 LUFS       LRA:  17.3 LU  FTPK: -13.1 -12.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.7       TARGET:-23 LUFS    M: -21.2 S: -22.6     I: -18.1 LUFS       LRA:  17.3 LU  FTPK: -11.2 -10.6 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.8       TARGET:-23 LUFS    M: -21.1 S: -22.6     I: -18.1 LUFS       LRA:  17.3 LU  FTPK: -15.3 -13.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 25.9       TARGET:-23 LUFS    M: -21.4 S: -22.4     I: -18.1 LUFS       LRA:  17.3 LU  FTPK:  -9.1 -10.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26         TARGET:-23 LUFS    M: -21.6 S: -22.4     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -12.7 -12.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.1       TARGET:-23 LUFS    M: -21.9 S: -22.3     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -11.5 -11.1 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.2       TARGET:-23 LUFS    M: -20.8 S: -22.1     I: -18.2 LUFS       LRA:  17.2 LU  FTPK:  -9.7  -9.6 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.3       TARGET:-23 LUFS    M: -20.3 S: -22.2     I: -18.3 LUFS       LRA:  17.2 LU  FTPK: -10.9 -10.3 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.4       TARGET:-23 LUFS    M: -19.0 S: -21.9     I: -18.3 LUFS       LRA:  17.2 LU  FTPK:  -8.4  -9.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.5       TARGET:-23 LUFS    M: -18.6 S: -21.9     I: -18.3 LUFS       LRA:  17.2 LU  FTPK:  -9.5 -12.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.6       TARGET:-23 LUFS    M: -18.1 S: -21.6     I: -18.2 LUFS       LRA:  17.2 LU  FTPK:  -8.8  -9.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.7       TARGET:-23 LUFS    M: -17.7 S: -21.5     I: -18.2 LUFS       LRA:  17.2 LU  FTPK:  -9.1  -8.3 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.8       TARGET:-23 LUFS    M: -18.6 S: -21.4     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -14.3 -11.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 26.9       TARGET:-23 LUFS    M: -18.0 S: -21.1     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.3  -7.3 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27         TARGET:-23 LUFS    M: -18.1 S: -20.9     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.3  -8.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.1       TARGET:-23 LUFS    M: -18.4 S: -20.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -9.6  -9.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.2       TARGET:-23 LUFS    M: -17.7 S: -20.4     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.0  -7.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.3       TARGET:-23 LUFS    M: -18.7 S: -20.4     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -13.1 -15.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.4       TARGET:-23 LUFS    M: -18.7 S: -20.2     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.6  -7.1 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.5       TARGET:-23 LUFS    M: -18.6 S: -20.0     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -9.1  -8.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.6       TARGET:-23 LUFS    M: -18.6 S: -19.9     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.1  -7.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.7       TARGET:-23 LUFS    M: -17.7 S: -19.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.9  -8.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.8       TARGET:-23 LUFS    M: -18.4 S: -19.6     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -14.4 -10.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 27.9       TARGET:-23 LUFS    M: -18.3 S: -19.4     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -7.6  -9.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28         TARGET:-23 LUFS    M: -18.8 S: -19.4     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -10.2 -10.6 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.1       TARGET:-23 LUFS    M: -19.6 S: -19.3     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -7.8  -7.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.2       TARGET:-23 LUFS    M: -18.6 S: -19.2     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -9.4 -10.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.3       TARGET:-23 LUFS    M: -19.3 S: -19.1     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -12.5 -10.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.4       TARGET:-23 LUFS    M: -18.4 S: -18.9     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -7.4  -7.3 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.5       TARGET:-23 LUFS    M: -18.4 S: -18.9     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -14.2 -10.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.6       TARGET:-23 LUFS    M: -17.8 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK:  -8.0  -7.9 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.7       TARGET:-23 LUFS    M: -17.8 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -11.8 -13.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.8       TARGET:-23 LUFS    M: -19.1 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -14.8 -16.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 28.9       TARGET:-23 LUFS    M: -18.8 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -10.3 -10.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29         TARGET:-23 LUFS    M: -20.9 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -10.8 -12.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.1       TARGET:-23 LUFS    M: -20.9 S: -18.6     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -12.0 -12.0 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.2       TARGET:-23 LUFS    M: -20.9 S: -18.7     I: -18.1 LUFS       LRA:  17.2 LU  FTPK: -14.0 -13.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.3       TARGET:-23 LUFS    M: -22.9 S: -18.8     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -19.4 -21.4 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.4       TARGET:-23 LUFS    M: -23.7 S: -19.0     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -14.7 -16.3 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.5       TARGET:-23 LUFS    M: -25.5 S: -19.1     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -19.8 -18.8 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.6       TARGET:-23 LUFS    M: -26.2 S: -19.3     I: -18.2 LUFS       LRA:  17.2 LU  FTPK: -19.1 -18.5 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.7       TARGET:-23 LUFS    M: -26.4 S: -19.6     I: -18.3 LUFS       LRA:  17.2 LU  FTPK: -20.7 -22.7 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.8       TARGET:-23 LUFS    M: -28.7 S: -19.6     I: -18.3 LUFS       LRA:  17.2 LU  FTPK: -27.3 -32.6 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 29.9       TARGET:-23 LUFS    M: -31.0 S: -19.9     I: -18.3 LUFS       LRA:  17.2 LU  FTPK: -25.5 -26.2 dBFS  TPK:  -4.2  -4.6 dBFS
[Parsed_ebur128_0 @ 0x64aa85271e00] t: 30         TARGET:-23 LUFS    M: -35.0 S: -20.2     I: -18.3 LUFS       LRA:  17.2 LU  FTPK: -36.0 -35.5 dBFS  TPK:  -4.2  -4.6 dBFS
frame=  720 fps=0.0 q=-0.0 Lsize=N/A time=00:00:30.01 bitrate=N/A speed=88.7x    
video:377kB audio:5628kB subtitle:0kB other streams:0kB global headers:0kB muxing overhead: unknown
[Parsed_ebur128_0 @ 0x64aa85271e00] Summary:

  Integrated loudness:
    I:         -18.3 LUFS
    Threshold: -29.9 LUFS

  Loudness range:
    LRA:        17.2 LU
    Threshold: -39.7 LUFS
    LRA low:   -30.7 LUFS
    LRA high:  -13.5 LUFS

  True peak:
    Peak:       -4.2 dBFS
