[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 21.8       TARGET:-23 LUFS    M: -44.8 S: -45.7     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -36.1 -35.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 21.9       TARGET:-23 LUFS    M: -45.6 S: -45.6     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -39.6 -38.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22         TARGET:-23 LUFS    M: -45.4 S: -45.5     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -36.2 -35.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.1       TARGET:-23 LUFS    M: -45.7 S: -45.6     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -36.7 -36.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.2       TARGET:-23 LUFS    M: -46.3 S: -45.7     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -34.1 -34.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.3       TARGET:-23 LUFS    M: -45.8 S: -45.7     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -38.2 -38.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.4       TARGET:-23 LUFS    M: -45.9 S: -45.6     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -36.4 -37.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.5       TARGET:-23 LUFS    M: -45.2 S: -45.4     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -35.5 -35.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.6       TARGET:-23 LUFS    M: -45.4 S: -45.6     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -40.8 -38.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.7       TARGET:-23 LUFS    M: -44.9 S: -45.5     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -35.9 -35.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.8       TARGET:-23 LUFS    M: -45.3 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.9 -37.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 22.9       TARGET:-23 LUFS    M: -46.8 S: -45.7     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -41.3 -40.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23         TARGET:-23 LUFS    M: -45.6 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.5 -34.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.1       TARGET:-23 LUFS    M: -46.4 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.1 -36.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.2       TARGET:-23 LUFS    M: -45.8 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.7 -34.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.3       TARGET:-23 LUFS    M: -45.2 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -37.7 -37.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.4       TARGET:-23 LUFS    M: -45.6 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.5 -36.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.5       TARGET:-23 LUFS    M: -45.0 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.7 -34.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.6       TARGET:-23 LUFS    M: -45.2 S: -45.4     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.5 -36.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.7       TARGET:-23 LUFS    M: -44.4 S: -45.4     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -35.3 -35.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.8       TARGET:-23 LUFS    M: -44.6 S: -45.4     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -38.7 -38.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 23.9       TARGET:-23 LUFS    M: -45.6 S: -45.4     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -40.7 -39.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24         TARGET:-23 LUFS    M: -45.4 S: -45.4     I: -24.1 LUFS       LRA:  24.9 LU  FTPK: -36.4 -35.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.1       TARGET:-23 LUFS    M: -46.5 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.9 -36.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.2       TARGET:-23 LUFS    M: -46.3 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -34.6 -34.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.3       TARGET:-23 LUFS    M: -45.6 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.8 -39.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.4       TARGET:-23 LUFS    M: -46.4 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -39.3 -41.3 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.5       TARGET:-23 LUFS    M: -45.5 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -34.7 -35.3 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.6       TARGET:-23 LUFS    M: -45.4 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -37.6 -36.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.7       TARGET:-23 LUFS    M: -45.0 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -34.8 -34.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.8       TARGET:-23 LUFS    M: -45.2 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -39.7 -40.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 24.9       TARGET:-23 LUFS    M: -46.2 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -40.1 -38.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25         TARGET:-23 LUFS    M: -45.6 S: -45.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.9 -34.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.1       TARGET:-23 LUFS    M: -45.9 S: -45.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -37.1 -36.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.2       TARGET:-23 LUFS    M: -44.8 S: -45.4     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -35.0 -35.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.3       TARGET:-23 LUFS    M: -43.7 S: -45.3     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.3 -35.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.4       TARGET:-23 LUFS    M: -43.0 S: -45.1     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -30.8 -36.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.5       TARGET:-23 LUFS    M: -41.9 S: -44.9     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -31.4 -32.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.6       TARGET:-23 LUFS    M: -41.5 S: -44.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -33.4 -32.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.7       TARGET:-23 LUFS    M: -41.1 S: -44.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -31.8 -31.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.8       TARGET:-23 LUFS    M: -41.6 S: -44.4     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.2 -34.6 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 25.9       TARGET:-23 LUFS    M: -42.2 S: -44.2     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -30.8 -31.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26         TARGET:-23 LUFS    M: -42.7 S: -44.2     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -34.4 -33.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.1       TARGET:-23 LUFS    M: -43.4 S: -44.1     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -33.4 -33.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.2       TARGET:-23 LUFS    M: -42.7 S: -44.0     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -31.7 -31.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.3       TARGET:-23 LUFS    M: -42.5 S: -43.9     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -33.8 -33.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.4       TARGET:-23 LUFS    M: -41.7 S: -43.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -30.8 -33.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.5       TARGET:-23 LUFS    M: -41.5 S: -43.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -33.1 -36.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.6       TARGET:-23 LUFS    M: -41.4 S: -43.4     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.6 -33.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.7       TARGET:-23 LUFS    M: -41.2 S: -43.3     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.5 -32.1 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.8       TARGET:-23 LUFS    M: -42.3 S: -43.3     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -38.0 -35.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 26.9       TARGET:-23 LUFS    M: -41.8 S: -43.1     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.3 -31.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27         TARGET:-23 LUFS    M: -41.8 S: -43.0     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.0 -32.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.1       TARGET:-23 LUFS    M: -42.1 S: -42.9     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -33.4 -33.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.2       TARGET:-23 LUFS    M: -41.5 S: -42.7     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -31.9 -31.3 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.3       TARGET:-23 LUFS    M: -42.4 S: -42.7     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -36.9 -39.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.4       TARGET:-23 LUFS    M: -42.5 S: -42.6     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.6 -30.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.5       TARGET:-23 LUFS    M: -42.4 S: -42.5     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -32.7 -32.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.6       TARGET:-23 LUFS    M: -42.3 S: -42.4     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -31.7 -31.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.7       TARGET:-23 LUFS    M: -40.2 S: -42.1     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -26.8 -28.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.8       TARGET:-23 LUFS    M: -35.8 S: -40.7     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -26.1 -26.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 27.9       TARGET:-23 LUFS    M: -35.0 S: -40.2     I: -24.1 LUFS       LRA:  24.8 LU  FTPK: -27.4 -29.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28         TARGET:-23 LUFS    M: -34.5 S: -40.0     I: -24.2 LUFS       LRA:  24.8 LU  FTPK: -29.8 -28.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.1       TARGET:-23 LUFS    M: -34.3 S: -39.7     I: -24.2 LUFS       LRA:  24.8 LU  FTPK: -28.1 -29.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.2       TARGET:-23 LUFS    M: -35.8 S: -39.3     I: -24.2 LUFS       LRA:  24.8 LU  FTPK: -28.2 -27.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.3       TARGET:-23 LUFS    M: -36.3 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -31.4 -31.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.4       TARGET:-23 LUFS    M: -36.9 S: -39.1     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -30.5 -31.3 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.5       TARGET:-23 LUFS    M: -38.1 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -37.1 -32.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.6       TARGET:-23 LUFS    M: -39.6 S: -39.1     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -31.4 -31.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.7       TARGET:-23 LUFS    M: -40.8 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -34.6 -36.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.8       TARGET:-23 LUFS    M: -42.3 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -37.2 -38.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 28.9       TARGET:-23 LUFS    M: -41.6 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -33.1 -31.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29         TARGET:-23 LUFS    M: -43.0 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -32.5 -34.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.1       TARGET:-23 LUFS    M: -40.3 S: -39.0     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -27.5 -27.7 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.2       TARGET:-23 LUFS    M: -39.5 S: -38.9     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -29.7 -29.4 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.3       TARGET:-23 LUFS    M: -40.0 S: -39.0     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -34.9 -37.2 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.4       TARGET:-23 LUFS    M: -39.4 S: -38.9     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -30.3 -31.8 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.5       TARGET:-23 LUFS    M: -41.2 S: -38.9     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -35.6 -34.3 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.6       TARGET:-23 LUFS    M: -41.9 S: -39.0     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -35.0 -34.0 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.7       TARGET:-23 LUFS    M: -42.1 S: -39.0     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -36.5 -38.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.8       TARGET:-23 LUFS    M: -44.4 S: -39.0     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -43.2 -48.5 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 29.9       TARGET:-23 LUFS    M: -46.8 S: -39.1     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -41.0 -41.9 dBFS  TPK: -13.6 -13.7 dBFS
[Parsed_ebur128_0 @ 0x5727fe4d0140] t: 30         TARGET:-23 LUFS    M: -50.8 S: -39.2     I: -24.3 LUFS       LRA:  24.8 LU  FTPK: -51.9 -51.4 dBFS  TPK: -13.6 -13.7 dBFS
frame=  720 fps=0.0 q=-0.0 Lsize=N/A time=00:00:30.01 bitrate=N/A speed=66.8x    
video:377kB audio:5628kB subtitle:0kB other streams:0kB global headers:0kB muxing overhead: unknown
[Parsed_ebur128_0 @ 0x5727fe4d0140] Summary:

  Integrated loudness:
    I:         -24.3 LUFS
    Threshold: -37.8 LUFS

  Loudness range:
    LRA:        24.8 LU
    Threshold: -47.5 LUFS
    LRA low:   -45.7 LUFS
    LRA high:  -20.9 LUFS

  True peak:
    Peak:      -13.6 dBFS
